Timestamp,Sensor_ID,Voltage,Current,Frequency
2025-01-01 10:00:15.895307643,Substation_06,230.01550059230811,106.65102436802565,60.01135900437746
2025-01-01 10:00:15.901795127,Substation_10,230.0318224731431,103.80552595125226,59.99266320585188
2025-01-01 10:00:15.901985949,Substation_05,230.2102156265421,106.29444033307848,59.98606281205977
2025-01-01 10:00:15.902441801,Substation_08,229.44369559540627,104.53806559010671,59.98005523693733
2025-01-01 10:00:15.904022130,Substation_02,230.07545648527565,104.36696228770779,60.00554635713745
2025-01-01 10:00:15.904442438,Substation_01,230.23242933960293,103.44479922842099,60.00015696295219
2025-01-01 10:00:15.904895119,Substation_04,230.11329084201378,103.43075482914745,60.0140450547907
2025-01-01 10:00:15.906535646,Substation_09,230.27517576621048,105.1241549306196,60.012161676795806
2025-01-01 10:00:15.908728743,Substation_07,229.77623747370012,105.95795195087614,60.00537801435885
2025-01-01 10:00:15.910145692,Substation_03,229.90264452637527,104.51059748433487,59.99017362698964
2025-01-01 10:00:15.915957042,Substation_06,229.71677511755001,105.5894245236613,59.983797459330404
2025-01-01 10:00:15.920433741,Substation_01,228.87039157956895,105.24332231432717,59.97187609357083
2025-01-01 10:00:15.920484315,Substation_02,230.95176557644044,104.59034098928824,59.99205547838792
2025-01-01 10:00:15.923424862,Substation_04,230.35571490978688,105.86533477204402,60.01976116680593
2025-01-01 10:00:15.925770048,Substation_05,230.55026865950714,103.31465071664478,60.00505631980425
2025-01-01 10:00:15.926999313,Substation_08,229.7717048355786,105.40202333037439,59.999643403286946
2025-01-01 10:00:15.928677987,Substation_03,230.46520624271164,104.17122362160244,59.99701456560973
2025-01-01 10:00:15.928976089,Substation_07,229.7383106221308,103.66215766819373,60.00073817362497
2025-01-01 10:00:15.929491703,Substation_10,229.7615997375711,104.35051044419086,59.978402608055674
2025-01-01 10:00:15.932874384,Substation_09,229.81068710906885,103.66960657357548,60.00316988658554
2025-01-01 10:00:15.933060882,Substation_02,231.05246725936075,105.38414526269173,60.003046077786074
2025-01-01 10:00:15.936748243,Substation_04,230.24507499679422,104.40001491241624,60.00649063335119
2025-01-01 10:00:15.939710113,Substation_06,229.97301052693533,103.36156667304697,60.00134989152671
2025-01-01 10:00:15.942082174,Substation_05,230.12003225498975,105.14532610626232,59.99221572281132
2025-01-01 10:00:15.942367070,Substation_07,229.84731966979376,105.08944040701745,59.99993558250585
2025-01-01 10:00:15.943646524,Substation_01,228.925809470955,104.56805734093884,60.01294389309226
2025-01-01 10:00:15.943814264,Substation_08,229.72837083653616,105.30859266222527,60.007602348677516
2025-01-01 10:00:15.944216074,Substation_10,230.0660597818202,105.6212034598259,60.01567031206661
2025-01-01 10:00:15.946200707,Substation_03,229.2286742494662,106.57579963435134,59.999384073337495
2025-01-01 10:00:15.954187182,Substation_02,230.46899361647542,106.08527049703244,60.01785582184633
2025-01-01 10:00:15.955050423,Substation_06,230.96559411785466,106.62626190741568,60.018491198038866
2025-01-01 10:00:15.955614515,Substation_01,229.72386854002787,104.70192536167758,60.0101189768046
2025-01-01 10:00:15.956783797,Substation_09,228.70155471138838,105.30631041742059,59.99084740646529
2025-01-01 10:00:15.959961594,Substation_05,229.13210421546114,105.98556361553044,60.0067280433587
2025-01-01 10:00:15.961427482,Substation_07,230.7619201374766,106.30326296973546,60.002491066255935
2025-01-01 10:00:15.961445900,Substation_08,230.87941707440046,105.78977760576085,59.99767643913748
2025-01-01 10:00:15.961896184,Substation_04,229.39799574784948,105.17650769177844,60.00295270538611
2025-01-01 10:00:15.962862996,Substation_03,230.72673062877686,104.82164443286517,59.99660640746681
2025-01-01 10:00:15.969853165,Substation_10,229.74473534103413,104.06749132356359,60.016392639247016
2025-01-01 10:00:15.973603438,Substation_01,230.85875816999047,105.38870031310758,60.00361793842999
2025-01-01 10:00:15.979801051,Substation_05,229.43859582543786,105.75408896488986,60.00368827684463
2025-01-01 10:00:15.980782979,Substation_09,230.01130699083592,105.47690066783677,59.97500027547203
2025-01-01 10:00:15.981315045,Substation_08,229.82943009150625,103.5045653812076,60.00217159194294
2025-01-01 10:00:15.981547613,Substation_10,230.24351804171945,104.96284285689622,59.99427220668649
2025-01-01 10:00:15.982358206,Substation_06,230.1377875955715,106.5596506681612,60.005630444700486
2025-01-01 10:00:15.983822449,Substation_02,229.60557103539264,104.03893293418093,59.99677642571112
2025-01-01 10:00:15.983996071,Substation_07,230.1677752228043,105.13953540018149,60.018902551720025
2025-01-01 10:00:15.985046952,Substation_04,230.54139649639055,103.64959940553196,60.005674961519
2025-01-01 10:00:15.987299639,Substation_03,229.65347968527288,107.27463932228675,60.000133443081474
2025-01-01 10:00:15.996691853,Substation_10,230.31248441520438,105.12792924293184,60.009101783429784
2025-01-01 10:00:15.999276022,Substation_01,229.86192095365217,105.19414979394195,60.01154889331412
2025-01-01 10:00:15.999685259,Substation_09,229.52110582665284,103.68166720616102,60.02288451705397
2025-01-01 10:00:16.000092602,Substation_08,230.27139446232974,104.24935417762141,60.015266688088225
2025-01-01 10:00:16.004854637,Substation_05,229.89099643274687,105.62628908682858,60.00450393976625
2025-01-01 10:00:16.006631468,Substation_02,229.61869473039323,104.9306001509485,59.996941040458495
2025-01-01 10:00:16.006746551,Substation_06,229.45868411395546,106.05982693096956,60.00205130115579
2025-01-01 10:00:16.012530391,Substation_03,230.64758859673424,104.18306207263466,59.99141578761893
2025-01-01 10:00:16.013159014,Substation_07,230.0624070595962,105.3894651790555,60.00593217415174
2025-01-01 10:00:16.013311668,Substation_10,230.65997447080036,105.25457283124904,60.00475506794567
2025-01-01 10:00:16.013952216,Substation_04,230.14542487436293,105.3383267085,60.009284927124924
2025-01-01 10:00:16.016004545,Substation_01,229.86481291982486,105.26738162062396,60.018768638482015
2025-01-01 10:00:16.017058816,Substation_09,230.58889219715493,103.08794091388725,60.0115287866469
2025-01-01 10:00:16.019761653,Substation_08,230.1302324382129,105.11779166768929,60.00311572536467
2025-01-01 10:00:16.022374689,Substation_02,229.7777209960824,104.17103943603044,60.00811924725009
2025-01-01 10:00:16.023946278,Substation_10,230.10517340547557,105.23643229703336,59.984337366327615
2025-01-01 10:00:16.028116986,Substation_07,230.24845744206192,105.66658015886524,59.9923340916851
2025-01-01 10:00:16.028678702,Substation_03,230.40508471372303,104.72746243965535,60.00135043438223
2025-01-01 10:00:16.032270419,Substation_05,229.17342656490385,106.01878809043781,60.00465306257437
2025-01-01 10:00:16.033336610,Substation_06,230.20522433020116,106.0235357119751,60.000903696377165
2025-01-01 10:00:16.034034136,Substation_04,229.98289334527243,105.22336357822205,59.9893117114715
2025-01-01 10:00:16.035489585,Substation_09,230.46598774871364,105.54467285778863,59.993907305586525
2025-01-01 10:00:16.036781927,Substation_01,230.2820011488777,104.25404948008224,59.99869627337221
2025-01-01 10:00:16.037207567,Substation_08,230.38125659443673,105.96309585628364,59.99323006081391
2025-01-01 10:00:16.042378060,Substation_03,229.9806280874123,105.84629939828712,59.98779223756167
2025-01-01 10:00:16.045619389,Substation_10,229.82064518245642,104.22082198533018,60.00153278774966
2025-01-01 10:00:16.047168788,Substation_02,229.20363862319607,105.12877208842312,59.9912036113177
2025-01-01 10:00:16.049782742,Substation_05,230.6956695168406,106.85622387946636,60.00118717328767
2025-01-01 10:00:16.050237191,Substation_07,229.47615343097038,104.49405097338864,60.00606096883482
2025-01-01 10:00:16.050615721,Substation_08,230.02289881740106,105.1536064043055,60.00863075431762
2025-01-01 10:00:16.050880999,Substation_01,230.23820049974927,103.12058453751337,60.011542917474564
2025-01-01 10:00:16.054420788,Substation_03,230.72427209501177,106.02296060589578,59.992644387763185
2025-01-01 10:00:16.054953045,Substation_04,229.78314507350441,104.44681377214123,59.9962312674619
2025-01-01 10:00:16.058867572,Substation_06,229.31942702281475,106.01915353521417,60.01580121308948
2025-01-01 10:00:16.061138387,Substation_10,230.2264037640537,104.33919432535927,60.00270825311525
2025-01-01 10:00:16.062613149,Substation_09,229.29258057674514,103.52701795262571,59.98601954635603
2025-01-01 10:00:16.063966824,Substation_02,230.7751309194237,106.96256953459147,60.00521244793281
2025-01-01 10:00:16.068493198,Substation_07,229.73213462308556,107.78817011320639,59.99341165152208
2025-01-01 10:00:16.070717153,Substation_05,229.52787966216636,104.96128455009752,59.98572868016768
2025-01-01 10:00:16.071257106,Substation_08,230.9649752714546,105.40506529026429,59.99112999079361
2025-01-01 10:00:16.073080133,Substation_01,230.16478410597728,105.36992982095472,59.99269039541771
2025-01-01 10:00:16.076569493,Substation_04,230.3208198754778,103.4884760627694,60.00448225063293
2025-01-01 10:00:16.078164792,Substation_10,229.71138780295166,106.584526045093,60.00077146067687
2025-01-01 10:00:16.078239731,Substation_06,229.95855587205475,107.20973299812698,60.008860320456925
2025-01-01 10:00:16.079530844,Substation_03,229.68418184427165,107.75200478469988,59.995810945268374
2025-01-01 10:00:16.080926083,Substation_09,229.8823674477235,102.8114348326115,59.988416755450636
2025-01-01 10:00:16.081661292,Substation_02,229.8071593944152,103.99786389607456,59.99519927365329
2025-01-01 10:00:16.086304625,Substation_07,229.864489224518,106.10374638011692,60.001376353662266
2025-01-01 10:00:16.089026802,Substation_08,230.96320483847705,104.10054815461703,59.989759772352905
2025-01-01 10:00:16.093386986,Substation_05,230.5524211258911,105.37697432025766,59.984479327881196
2025-01-01 10:00:16.093500313,Substation_01,230.10475994693581,104.90448812213484,60.01615791186172
2025-01-01 10:00:16.094329148,Substation_04,229.75069987553513,104.89782596053074,60.004978188154105
2025-01-01 10:00:16.095361847,Substation_02,229.5988540280777,103.46484895822927,59.98285688542699
2025-01-01 10:00:16.096575442,Substation_10,229.87545653798523,102.95814378218314,59.99104500569839
2025-01-01 10:00:16.097156528,Substation_08,229.80650122231378,103.9674019687053,60.00485521285327
2025-01-01 10:00:16.098497767,Substation_03,229.52450662061304,104.15342431884078,59.99899192683505
2025-01-01 10:00:16.103166758,Substation_09,230.56581360842597,105.809379093847,59.99666234860918
2025-01-01 10:00:16.104336289,Substation_07,230.44433000163508,105.55612160463374,59.99715602716279
2025-01-01 10:00:16.105624682,Substation_05,231.16770580403417,104.63667238497477,59.99145227688951
2025-01-01 10:00:16.105912598,Substation_06,230.29320190089788,105.54086565069355,60.006266610272185
2025-01-01 10:00:16.106981327,Substation_02,230.44382481688095,105.69439485073178,59.99692344442181
2025-01-01 10:00:16.109624422,Substation_04,229.81477164191912,105.54848512984984,59.99301034417382
2025-01-01 10:00:16.111597103,Substation_01,229.58805492797006,104.44576460214098,60.00128667904813
2025-01-01 10:00:16.113148899,Substation_10,230.0912998018297,104.81394140224934,60.00214364487224
2025-01-01 10:00:16.115936330,Substation_08,229.77708644131067,103.42621926971793,59.99703483031613
2025-01-01 10:00:16.121275712,Substation_06,230.12692164580244,106.14549384421882,59.99140773521999
2025-01-01 10:00:16.122457434,Substation_04,230.71714034879727,104.22021730529234,59.98889176983819
2025-01-01 10:00:16.122709500,Substation_09,230.14093965171372,103.40159338489833,59.981404670531326
2025-01-01 10:00:16.123512919,Substation_07,229.42248782806413,103.02764889634183,59.98810574977743
2025-01-01 10:00:16.123976739,Substation_05,228.71733779457116,103.86625990320245,59.98925911946331
2025-01-01 10:00:16.124432634,Substation_03,230.3124348350718,104.36744167494564,60.010436636381755
2025-01-01 10:00:16.124973284,Substation_02,230.7873098491502,104.5200653927284,59.9962400375103
2025-01-01 10:00:16.132992662,Substation_07,230.51095520473754,105.33052011875995,60.00212638276284
2025-01-01 10:00:16.133780011,Substation_10,229.91982836123285,102.5804663289929,60.01424122080607
2025-01-01 10:00:16.133911465,Substation_01,229.78565148841952,104.32056339546473,60.00240514591866
2025-01-01 10:00:16.135335120,Substation_08,229.8392114031075,105.70291551241151,59.99794352830063
2025-01-01 10:00:16.136209878,Substation_06,229.49567479799646,106.66318111267518,60.01460603317291
2025-01-01 10:00:16.136901747,Substation_04,229.27275618513949,105.97026870696081,59.98470672701166
2025-01-01 10:00:16.137315599,Substation_05,230.0792784319407,104.67326917303889,59.99418087187337
2025-01-01 10:00:16.144923208,Substation_02,230.08173839905132,105.2727781089147,60.00259080848716
2025-01-01 10:00:16.145794690,Substation_07,229.52331089678177,106.25250650294781,59.99821584703746
2025-01-01 10:00:16.148709497,Substation_09,230.01924517411368,104.26764636305194,59.99912641204852
2025-01-01 10:00:16.149009777,Substation_01,230.19383907238762,105.51110834100147,59.99505672885261
2025-01-01 10:00:16.150020025,Substation_03,230.7424364864578,104.78700780760556,60.00718012053927
2025-01-01 10:00:16.151162369,Substation_10,230.30922257238007,103.77408806540403,60.01032692242816
2025-01-01 10:00:16.151931466,Substation_04,231.0372020528462,105.68617930507435,59.994725758259406
2025-01-01 10:00:16.155397230,Substation_02,231.04328705144593,103.79055110812403,59.99530157765004
2025-01-01 10:00:16.155746171,Substation_10,229.9835480212962,103.5507146840182,59.993090611542215
2025-01-01 10:00:16.156531097,Substation_06,230.2928096465386,106.12174209362153,59.99865011536353
2025-01-01 10:00:16.157429041,Substation_05,229.91220400821084,103.09873883531964,60.030265237649274
2025-01-01 10:00:16.160450848,Substation_04,228.9947426966274,104.727479509435,60.02743178585254
2025-01-01 10:00:16.163913005,Substation_08,228.99075462440982,104.19650543177744,60.00418097821621
2025-01-01 10:00:16.166970699,Substation_01,230.6764523203782,104.44468297697092,59.984082937213756
2025-01-01 10:00:16.167474303,Substation_07,230.21790263162993,103.26524634525435,59.979925423464124
2025-01-01 10:00:16.169662177,Substation_03,230.08324422627535,105.31376587868172,59.99927191144323
2025-01-01 10:00:16.170413483,Substation_09,229.91124585921818,105.49154585940177,59.99636755727631
2025-01-01 10:00:16.174772771,Substation_06,230.3475410143873,104.56136827385164,60.0097183838564
2025-01-01 10:00:16.177646213,Substation_08,230.4984454046393,102.37692053091354,59.98845493481835
2025-01-01 10:00:16.178148177,Substation_10,230.7280213183197,106.03978969871535,59.99641429325548
2025-01-01 10:00:16.178219784,Substation_02,230.23350664553024,104.83484905390667,60.00579035764083
2025-01-01 10:00:16.180098776,Substation_01,231.059004120081,106.12918626671559,59.9933559297792
2025-01-01 10:00:16.182404251,Substation_05,230.38895445621475,103.03414997528535,60.000793619066904
2025-01-01 10:00:16.185739951,Substation_07,230.01560402382725,104.66374142228827,60.02561689964166
2025-01-01 10:00:16.186587874,Substation_10,229.86598465351483,103.55110856196625,60.0121498626315
2025-01-01 10:00:16.189564230,Substation_09,229.771901059951,106.02834830542187,59.99633932412038
2025-01-01 10:00:16.191575070,Substation_04,230.33275248222066,103.94005608510979,59.9920879392522
